pattern1
occurrence1
occurrence1
16.00000, 65.00000
22.00000, 62.00000
24.00000, 64.00000
30.00000, 62.00000
33.00000, 60.00000
34.00000, 58.00000
36.00000, 57.00000
38.00000, 58.00000
41.00000, 60.00000
42.00000, 62.00000
46.00000, 60.00000
48.00000, 62.00000
50.00000, 58.00000
54.00000, 55.00000
56.00000, 57.00000
60.00000, 55.00000
68.00000, 58.00000
71.00000, 60.00000
72.00000, 62.00000
75.00000, 64.00000
76.00000, 65.00000
78.00000, 67.00000
82.00000, 65.00000
84.00000, 70.00000
86.00000, 69.00000
89.00000, 67.00000
90.00000, 67.00000
94.00000, 65.00000
96.00000, 67.00000
98.00000, 65.00000
99.00000, 64.00000
101.00000, 62.00000
102.00000, 62.00000
106.00000, 61.00000
108.00000, 62.00000
114.00000, 67.00000
117.00000, 65.00000
118.00000, 67.00000
120.00000, 69.00000
occurrence2
108.00000, 62.00000
114.00000, 67.00000
117.00000, 65.00000
118.00000, 67.00000
120.00000, 69.00000
122.00000, 70.00000
124.00000, 67.00000
127.00000, 65.00000
128.00000, 67.00000
130.00000, 69.00000
132.00000, 65.00000
144.00000, 67.00000
148.00000, 67.00000
152.00000, 65.00000
154.00000, 70.00000
158.00000, 69.00000
161.00000, 67.00000
162.00000, 67.00000
166.00000, 66.00000
168.00000, 67.00000
171.00000, 65.00000
172.00000, 62.00000
176.00000, 60.00000
178.00000, 65.00000
182.00000, 64.00000
185.00000, 62.00000
186.00000, 62.00000
189.00000, 61.00000
190.00000, 61.00000
191.00000, 59.00000
192.00000, 62.00000
200.00000, 65.00000
208.00000, 65.00000
212.00000, 65.00000
occurrence3
148.00000, 67.00000
152.00000, 65.00000
154.00000, 70.00000
158.00000, 69.00000
161.00000, 67.00000
162.00000, 67.00000
166.00000, 66.00000
168.00000, 67.00000
171.00000, 65.00000
172.00000, 62.00000
176.00000, 60.00000
178.00000, 65.00000
182.00000, 64.00000
185.00000, 62.00000
186.00000, 62.00000
189.00000, 61.00000
190.00000, 61.00000
191.00000, 59.00000
192.00000, 62.00000
200.00000, 65.00000
208.00000, 65.00000
212.00000, 65.00000
216.00000, 67.00000
220.00000, 65.00000
222.00000, 69.00000
226.00000, 67.00000
227.00000, 65.00000
228.00000, 64.00000
232.00000, 62.00000
235.00000, 60.00000
236.00000, 58.00000
237.00000, 57.00000
238.00000, 55.00000
242.00000, 62.00000
244.00000, 64.00000
246.00000, 65.00000
248.00000, 67.00000
250.00000, 65.00000
252.00000, 70.00000
pattern4
occurrence1
34.00000, 58.00000
36.00000, 57.00000
38.00000, 58.00000
occurrence2
94.00000, 65.00000
96.00000, 67.00000
98.00000, 65.00000
occurrence3
102.00000, 62.00000
106.00000, 61.00000
occurrence4
114.00000, 67.00000
117.00000, 65.00000
118.00000, 67.00000
occurrence5
124.00000, 67.00000
127.00000, 65.00000
128.00000, 67.00000
occurrence6
144.00000, 67.00000
148.00000, 67.00000
occurrence7
185.00000, 62.00000
186.00000, 62.00000
189.00000, 61.00000
occurrence8
186.00000, 62.00000
189.00000, 61.00000
190.00000, 61.00000
occurrence9
208.00000, 65.00000
212.00000, 65.00000
occurrence10
246.00000, 65.00000
248.00000, 67.00000
250.00000, 65.00000
occurrence11
254.00000, 69.00000
255.00000, 65.00000
256.00000, 67.00000
258.00000, 69.00000
pattern5
occurrence1
24.00000, 64.00000
30.00000, 62.00000
33.00000, 60.00000
34.00000, 58.00000
occurrence2
84.00000, 70.00000
86.00000, 69.00000
89.00000, 67.00000
90.00000, 67.00000
94.00000, 65.00000
occurrence3
96.00000, 67.00000
98.00000, 65.00000
99.00000, 64.00000
101.00000, 62.00000
102.00000, 62.00000
106.00000, 61.00000
occurrence4
122.00000, 70.00000
124.00000, 67.00000
127.00000, 65.00000
128.00000, 67.00000
130.00000, 69.00000
132.00000, 65.00000
occurrence5
162.00000, 67.00000
166.00000, 66.00000
168.00000, 67.00000
171.00000, 65.00000
172.00000, 62.00000
occurrence6
166.00000, 66.00000
168.00000, 67.00000
171.00000, 65.00000
172.00000, 62.00000
176.00000, 60.00000
occurrence7
252.00000, 70.00000
254.00000, 69.00000
255.00000, 65.00000
256.00000, 67.00000
258.00000, 69.00000
261.00000, 67.00000
262.00000, 65.00000
occurrence8
254.00000, 69.00000
255.00000, 65.00000
256.00000, 67.00000
258.00000, 69.00000
261.00000, 67.00000
262.00000, 65.00000
264.00000, 64.00000
occurrence9
256.00000, 67.00000
258.00000, 69.00000
261.00000, 67.00000
262.00000, 65.00000
264.00000, 64.00000
266.00000, 62.00000
pattern6
occurrence1
48.00000, 62.00000
50.00000, 58.00000
occurrence2
122.00000, 70.00000
124.00000, 67.00000
occurrence3
130.00000, 69.00000
132.00000, 65.00000
occurrence4
189.00000, 61.00000
190.00000, 61.00000
191.00000, 59.00000
occurrence5
226.00000, 67.00000
227.00000, 65.00000
228.00000, 64.00000
occurrence6
235.00000, 60.00000
236.00000, 58.00000
237.00000, 57.00000
occurrence7
236.00000, 58.00000
237.00000, 57.00000
238.00000, 55.00000
pattern7
occurrence1
76.00000, 65.00000
78.00000, 67.00000
82.00000, 65.00000
84.00000, 70.00000
86.00000, 69.00000
89.00000, 67.00000
90.00000, 67.00000
94.00000, 65.00000
96.00000, 67.00000
98.00000, 65.00000
99.00000, 64.00000
101.00000, 62.00000
102.00000, 62.00000
106.00000, 61.00000
108.00000, 62.00000
114.00000, 67.00000
117.00000, 65.00000
118.00000, 67.00000
120.00000, 69.00000
122.00000, 70.00000
124.00000, 67.00000
127.00000, 65.00000
128.00000, 67.00000
130.00000, 69.00000
132.00000, 65.00000
144.00000, 67.00000
148.00000, 67.00000
152.00000, 65.00000
154.00000, 70.00000
158.00000, 69.00000
161.00000, 67.00000
162.00000, 67.00000
166.00000, 66.00000
168.00000, 67.00000
171.00000, 65.00000
172.00000, 62.00000
176.00000, 60.00000
178.00000, 65.00000
occurrence2
98.00000, 65.00000
99.00000, 64.00000
101.00000, 62.00000
102.00000, 62.00000
106.00000, 61.00000
108.00000, 62.00000
114.00000, 67.00000
117.00000, 65.00000
118.00000, 67.00000
120.00000, 69.00000
122.00000, 70.00000
124.00000, 67.00000
127.00000, 65.00000
128.00000, 67.00000
130.00000, 69.00000
132.00000, 65.00000
144.00000, 67.00000
148.00000, 67.00000
152.00000, 65.00000
154.00000, 70.00000
158.00000, 69.00000
161.00000, 67.00000
162.00000, 67.00000
166.00000, 66.00000
168.00000, 67.00000
171.00000, 65.00000
172.00000, 62.00000
176.00000, 60.00000
178.00000, 65.00000
182.00000, 64.00000
185.00000, 62.00000
186.00000, 62.00000
189.00000, 61.00000
190.00000, 61.00000
191.00000, 59.00000
192.00000, 62.00000
200.00000, 65.00000
occurrence3
114.00000, 67.00000
117.00000, 65.00000
118.00000, 67.00000
120.00000, 69.00000
122.00000, 70.00000
124.00000, 67.00000
127.00000, 65.00000
128.00000, 67.00000
130.00000, 69.00000
132.00000, 65.00000
144.00000, 67.00000
148.00000, 67.00000
152.00000, 65.00000
154.00000, 70.00000
158.00000, 69.00000
161.00000, 67.00000
162.00000, 67.00000
166.00000, 66.00000
168.00000, 67.00000
171.00000, 65.00000
172.00000, 62.00000
176.00000, 60.00000
178.00000, 65.00000
182.00000, 64.00000
185.00000, 62.00000
186.00000, 62.00000
189.00000, 61.00000
190.00000, 61.00000
191.00000, 59.00000
192.00000, 62.00000
200.00000, 65.00000
208.00000, 65.00000
212.00000, 65.00000
216.00000, 67.00000
occurrence4
120.00000, 69.00000
122.00000, 70.00000
124.00000, 67.00000
127.00000, 65.00000
128.00000, 67.00000
130.00000, 69.00000
132.00000, 65.00000
144.00000, 67.00000
148.00000, 67.00000
152.00000, 65.00000
154.00000, 70.00000
158.00000, 69.00000
161.00000, 67.00000
162.00000, 67.00000
166.00000, 66.00000
168.00000, 67.00000
171.00000, 65.00000
172.00000, 62.00000
176.00000, 60.00000
178.00000, 65.00000
182.00000, 64.00000
185.00000, 62.00000
186.00000, 62.00000
189.00000, 61.00000
190.00000, 61.00000
191.00000, 59.00000
192.00000, 62.00000
200.00000, 65.00000
208.00000, 65.00000
212.00000, 65.00000
216.00000, 67.00000
220.00000, 65.00000
222.00000, 69.00000
occurrence5
124.00000, 67.00000
127.00000, 65.00000
128.00000, 67.00000
130.00000, 69.00000
132.00000, 65.00000
144.00000, 67.00000
148.00000, 67.00000
152.00000, 65.00000
154.00000, 70.00000
158.00000, 69.00000
161.00000, 67.00000
162.00000, 67.00000
166.00000, 66.00000
168.00000, 67.00000
171.00000, 65.00000
172.00000, 62.00000
176.00000, 60.00000
178.00000, 65.00000
182.00000, 64.00000
185.00000, 62.00000
186.00000, 62.00000
189.00000, 61.00000
190.00000, 61.00000
191.00000, 59.00000
192.00000, 62.00000
200.00000, 65.00000
208.00000, 65.00000
212.00000, 65.00000
216.00000, 67.00000
220.00000, 65.00000
222.00000, 69.00000
226.00000, 67.00000
occurrence6
168.00000, 67.00000
171.00000, 65.00000
172.00000, 62.00000
176.00000, 60.00000
178.00000, 65.00000
182.00000, 64.00000
185.00000, 62.00000
186.00000, 62.00000
189.00000, 61.00000
190.00000, 61.00000
191.00000, 59.00000
192.00000, 62.00000
200.00000, 65.00000
208.00000, 65.00000
212.00000, 65.00000
216.00000, 67.00000
220.00000, 65.00000
222.00000, 69.00000
226.00000, 67.00000
227.00000, 65.00000
228.00000, 64.00000
232.00000, 62.00000
235.00000, 60.00000
236.00000, 58.00000
237.00000, 57.00000
238.00000, 55.00000
242.00000, 62.00000
244.00000, 64.00000
246.00000, 65.00000
248.00000, 67.00000
250.00000, 65.00000
252.00000, 70.00000
254.00000, 69.00000
255.00000, 65.00000
256.00000, 67.00000
258.00000, 69.00000
261.00000, 67.00000
262.00000, 65.00000
264.00000, 64.00000
266.00000, 62.00000
270.00000, 67.00000
occurrence7
171.00000, 65.00000
172.00000, 62.00000
176.00000, 60.00000
178.00000, 65.00000
182.00000, 64.00000
185.00000, 62.00000
186.00000, 62.00000
189.00000, 61.00000
190.00000, 61.00000
191.00000, 59.00000
192.00000, 62.00000
200.00000, 65.00000
208.00000, 65.00000
212.00000, 65.00000
216.00000, 67.00000
220.00000, 65.00000
222.00000, 69.00000
226.00000, 67.00000
227.00000, 65.00000
228.00000, 64.00000
232.00000, 62.00000
235.00000, 60.00000
236.00000, 58.00000
237.00000, 57.00000
238.00000, 55.00000
242.00000, 62.00000
244.00000, 64.00000
246.00000, 65.00000
248.00000, 67.00000
250.00000, 65.00000
252.00000, 70.00000
254.00000, 69.00000
255.00000, 65.00000
256.00000, 67.00000
258.00000, 69.00000
261.00000, 67.00000
262.00000, 65.00000
264.00000, 64.00000
266.00000, 62.00000
270.00000, 67.00000
273.00000, 66.00000
pattern8
occurrence1
114.00000, 67.00000
117.00000, 65.00000
118.00000, 67.00000
120.00000, 69.00000
122.00000, 70.00000
124.00000, 67.00000
127.00000, 65.00000
128.00000, 67.00000
130.00000, 69.00000
132.00000, 65.00000
144.00000, 67.00000
148.00000, 67.00000
152.00000, 65.00000
154.00000, 70.00000
158.00000, 69.00000
161.00000, 67.00000
occurrence2
185.00000, 62.00000
186.00000, 62.00000
189.00000, 61.00000
190.00000, 61.00000
191.00000, 59.00000
192.00000, 62.00000
200.00000, 65.00000
208.00000, 65.00000
212.00000, 65.00000
216.00000, 67.00000
220.00000, 65.00000
222.00000, 69.00000
226.00000, 67.00000
227.00000, 65.00000
228.00000, 64.00000
232.00000, 62.00000
occurrence3
208.00000, 65.00000
212.00000, 65.00000
216.00000, 67.00000
220.00000, 65.00000
222.00000, 69.00000
226.00000, 67.00000
227.00000, 65.00000
228.00000, 64.00000
232.00000, 62.00000
235.00000, 60.00000
236.00000, 58.00000
237.00000, 57.00000
238.00000, 55.00000
242.00000, 62.00000
244.00000, 64.00000
246.00000, 65.00000
248.00000, 67.00000
250.00000, 65.00000
252.00000, 70.00000
254.00000, 69.00000
255.00000, 65.00000
occurrence4
227.00000, 65.00000
228.00000, 64.00000
232.00000, 62.00000
235.00000, 60.00000
236.00000, 58.00000
237.00000, 57.00000
238.00000, 55.00000
242.00000, 62.00000
244.00000, 64.00000
246.00000, 65.00000
248.00000, 67.00000
250.00000, 65.00000
252.00000, 70.00000
254.00000, 69.00000
255.00000, 65.00000
256.00000, 67.00000
258.00000, 69.00000
261.00000, 67.00000
262.00000, 65.00000
264.00000, 64.00000
266.00000, 62.00000
270.00000, 67.00000
273.00000, 66.00000
274.00000, 66.00000
occurrence5
228.00000, 64.00000
232.00000, 62.00000
235.00000, 60.00000
236.00000, 58.00000
237.00000, 57.00000
238.00000, 55.00000
242.00000, 62.00000
244.00000, 64.00000
246.00000, 65.00000
248.00000, 67.00000
250.00000, 65.00000
252.00000, 70.00000
254.00000, 69.00000
255.00000, 65.00000
256.00000, 67.00000
258.00000, 69.00000
261.00000, 67.00000
262.00000, 65.00000
264.00000, 64.00000
266.00000, 62.00000
270.00000, 67.00000
273.00000, 66.00000
274.00000, 66.00000
275.00000, 64.00000
pattern9
occurrence1
0.00000, 67.00000
8.00000, 67.00000
16.00000, 65.00000
22.00000, 62.00000
24.00000, 64.00000
30.00000, 62.00000
33.00000, 60.00000
34.00000, 58.00000
36.00000, 57.00000
38.00000, 58.00000
41.00000, 60.00000
42.00000, 62.00000
46.00000, 60.00000
48.00000, 62.00000
50.00000, 58.00000
54.00000, 55.00000
56.00000, 57.00000
60.00000, 55.00000
68.00000, 58.00000
71.00000, 60.00000
72.00000, 62.00000
75.00000, 64.00000
76.00000, 65.00000
78.00000, 67.00000
82.00000, 65.00000
84.00000, 70.00000
86.00000, 69.00000
89.00000, 67.00000
90.00000, 67.00000
94.00000, 65.00000
96.00000, 67.00000
98.00000, 65.00000
99.00000, 64.00000
101.00000, 62.00000
102.00000, 62.00000
106.00000, 61.00000
108.00000, 62.00000
114.00000, 67.00000
117.00000, 65.00000
118.00000, 67.00000
120.00000, 69.00000
122.00000, 70.00000
124.00000, 67.00000
127.00000, 65.00000
128.00000, 67.00000
130.00000, 69.00000
132.00000, 65.00000
144.00000, 67.00000
148.00000, 67.00000
152.00000, 65.00000
154.00000, 70.00000
158.00000, 69.00000
161.00000, 67.00000
162.00000, 67.00000
166.00000, 66.00000
168.00000, 67.00000
171.00000, 65.00000
172.00000, 62.00000
176.00000, 60.00000
178.00000, 65.00000
182.00000, 64.00000
185.00000, 62.00000
186.00000, 62.00000
189.00000, 61.00000
190.00000, 61.00000
191.00000, 59.00000
192.00000, 62.00000
200.00000, 65.00000
208.00000, 65.00000
212.00000, 65.00000
216.00000, 67.00000
220.00000, 65.00000
222.00000, 69.00000
226.00000, 67.00000
227.00000, 65.00000
228.00000, 64.00000
232.00000, 62.00000
235.00000, 60.00000
236.00000, 58.00000
237.00000, 57.00000
238.00000, 55.00000
242.00000, 62.00000
244.00000, 64.00000
246.00000, 65.00000
248.00000, 67.00000
250.00000, 65.00000
252.00000, 70.00000
254.00000, 69.00000
255.00000, 65.00000
256.00000, 67.00000
258.00000, 69.00000
261.00000, 67.00000
262.00000, 65.00000
264.00000, 64.00000
266.00000, 62.00000
270.00000, 67.00000
273.00000, 66.00000
274.00000, 66.00000
275.00000, 64.00000
276.00000, 67.00000
