pattern1
occurrence1
307.00000, 72.00000
309.00000, 72.00000
310.00000, 72.00000
311.00000, 76.00000
312.00000, 74.00000
313.50000, 72.00000
314.00000, 72.00000
317.00000, 74.00000
328.00000, 76.00000
occurrence2
377.00000, 69.00000
378.00000, 71.00000
379.00000, 72.00000
380.50000, 72.00000
381.00000, 72.00000
383.00000, 72.00000
384.00000, 72.00000
385.00000, 76.00000
386.00000, 74.00000
387.50000, 72.00000
388.00000, 72.00000
391.00000, 74.00000
402.00000, 76.00000
pattern5
occurrence1
216.00000, 67.00000
260.00000, 67.00000
276.00000, 67.00000
295.00000, 67.00000
337.00000, 67.00000
345.00000, 67.00000
352.00000, 67.00000
360.00000, 67.00000
370.00000, 67.00000
410.00000, 67.00000
426.00000, 67.00000
444.50000, 67.00000
459.50000, 67.00000
occurrence2
218.00000, 74.00000
262.00000, 74.00000
278.00000, 74.00000
297.00000, 74.00000
339.00000, 74.00000
347.00000, 74.00000
354.00000, 74.00000
362.00000, 74.00000
372.00000, 74.00000
412.00000, 74.00000
428.00000, 74.00000
446.50000, 74.00000
461.50000, 74.00000
pattern6
occurrence1
1.00000, 67.00000
63.00000, 67.00000
95.00000, 67.00000
131.00000, 67.00000
163.00000, 67.00000
189.00000, 67.00000
208.00000, 67.00000
240.00000, 67.00000
occurrence2
13.00000, 74.00000
75.00000, 74.00000
107.00000, 74.00000
143.00000, 74.00000
175.00000, 74.00000
201.00000, 74.00000
220.00000, 74.00000
252.00000, 74.00000
occurrence3
32.00000, 74.00000
94.00000, 74.00000
126.00000, 74.00000
162.00000, 74.00000
194.00000, 74.00000
220.00000, 74.00000
239.00000, 74.00000
271.00000, 74.00000
pattern7
occurrence1
11.00000, 74.00000
12.50000, 76.00000
13.00000, 74.00000
16.00000, 69.00000
17.00000, 69.00000
18.00000, 71.00000
19.00000, 72.00000
21.00000, 72.00000
occurrence2
73.00000, 74.00000
74.50000, 76.00000
75.00000, 74.00000
78.00000, 69.00000
79.00000, 69.00000
80.00000, 71.00000
81.00000, 72.00000
83.00000, 72.00000
occurrence3
218.00000, 74.00000
219.50000, 74.00000
220.00000, 74.00000
221.00000, 69.00000
223.00000, 69.00000
224.00000, 69.00000
225.00000, 71.00000
226.00000, 72.00000
227.50000, 72.00000
228.00000, 72.00000
occurrence4
297.00000, 74.00000
298.50000, 74.00000
299.00000, 74.00000
301.00000, 69.00000
302.00000, 69.00000
302.75000, 69.00000
303.00000, 69.00000
304.00000, 71.00000
305.00000, 72.00000
306.50000, 72.00000
307.00000, 72.00000
pattern8
occurrence1
51.00000, 67.00000
59.00000, 67.00000
64.00000, 69.00000
80.00000, 71.00000
91.00000, 72.00000
107.00000, 74.00000
110.00000, 74.00000
114.00000, 74.00000
occurrence2
208.00000, 67.00000
216.00000, 67.00000
221.00000, 69.00000
237.00000, 71.00000
248.00000, 72.00000
264.00000, 74.00000
267.00000, 74.00000
271.00000, 74.00000
pattern9
occurrence1
138.50000, 76.00000
142.00000, 74.00000
143.00000, 74.00000
146.00000, 76.00000
147.00000, 74.00000
149.00000, 76.00000
150.00000, 74.00000
151.00000, 72.00000
occurrence2
461.00000, 71.00000
464.50000, 69.00000
465.50000, 69.00000
468.50000, 71.00000
469.50000, 69.00000
471.50000, 71.00000
472.50000, 69.00000
473.50000, 67.00000
pattern10
occurrence1
32.00000, 74.00000
37.00000, 74.00000
39.00000, 74.00000
55.00000, 74.00000
119.00000, 74.00000
126.00000, 74.00000
139.00000, 74.00000
142.00000, 74.00000
158.00000, 74.00000
occurrence2
168.00000, 74.00000
173.00000, 74.00000
175.00000, 74.00000
191.00000, 74.00000
255.00000, 74.00000
262.00000, 74.00000
275.00000, 74.00000
278.00000, 74.00000
294.00000, 74.00000
pattern11
occurrence1
38.50000, 76.00000
54.50000, 76.00000
74.50000, 76.00000
138.50000, 76.00000
263.50000, 76.00000
279.50000, 76.00000
340.50000, 76.00000
355.50000, 76.00000
occurrence2
39.00000, 74.00000
55.00000, 74.00000
75.00000, 74.00000
139.00000, 74.00000
264.00000, 74.00000
280.00000, 74.00000
341.00000, 74.00000
356.00000, 74.00000
