pattern1
occurrence1
593.50000, 73.00000 
594.00000, 74.00000 
occurrence60
729.50000, 74.00000 
730.50000, 73.00000 
731.00000, 74.00000 
occurrence61
495.50000, 76.00000 
496.50000, 76.00000 
497.00000, 74.00000 
499.00000, 74.00000 
499.50000, 74.00000 
500.50000, 74.00000 
501.00000, 74.00000 
502.00000, 74.00000 
occurrence62
565.00000, 72.00000 
565.50000, 71.00000 
566.50000, 71.00000 
567.00000, 69.00000 
568.00000, 69.00000 
568.50000, 67.00000 
570.00000, 67.00000 
570.50000, 67.00000 
571.50000, 67.00000 
572.00000, 67.00000 
573.00000, 67.00000 
occurrence63
598.00000, 72.00000 
598.50000, 71.00000 
599.50000, 71.00000 
600.00000, 69.00000 
601.00000, 69.00000 
601.50000, 67.00000 
occurrence64
702.00000, 72.00000 
702.50000, 71.00000 
703.50000, 71.00000 
704.00000, 69.00000 
705.00000, 69.00000 
705.50000, 67.00000 
707.00000, 67.00000 
707.50000, 67.00000 
708.50000, 67.00000 
709.00000, 67.00000 
709.50000, 67.00000 
710.00000, 67.00000 
occurrence65
735.00000, 72.00000 
735.50000, 71.00000 
736.50000, 71.00000 
737.00000, 69.00000 
738.00000, 69.00000 
738.50000, 67.00000 
occurrence66
359.00000, 64.00000 
occurrence67
90.50000, 64.00000 
occurrence68
8.00000, 76.00000 
9.00000, 76.00000 
9.50000, 74.00000 
12.00000, 74.00000 
12.50000, 74.00000 
13.50000, 74.00000 
14.00000, 74.00000 
15.00000, 74.00000 
occurrence69
393.00000, 67.00000 
393.50000, 66.00000 
394.50000, 66.00000 
395.00000, 64.00000 
occurrence70
427.50000, 78.00000 
428.00000, 78.00000 
429.00000, 78.00000 
429.50000, 76.00000 
occurrence71
218.00000, 69.00000 
219.00000, 69.00000 
219.50000, 67.00000 
occurrence72
357.00000, 67.00000 
357.50000, 66.00000 
358.50000, 66.00000 
359.00000, 64.00000 
occurrence73
0.00000, 74.00000 
0.50000, 74.00000 
1.50000, 74.00000 
2.00000, 74.00000 
3.00000, 74.00000 
occurrence74
78.50000, 64.00000 
occurrence75
439.50000, 78.00000 
440.00000, 78.00000 
441.00000, 78.00000 
441.50000, 76.00000 
occurrence76
704.00000, 69.00000 
705.00000, 69.00000 
705.50000, 67.00000 
707.00000, 67.00000 
707.50000, 67.00000 
708.50000, 67.00000 
709.00000, 67.00000 
709.50000, 67.00000 
710.00000, 67.00000 
occurrence77
429.50000, 76.00000 
430.50000, 76.00000 
431.00000, 74.00000 
433.50000, 74.00000 
433.75000, 74.00000 
434.00000, 74.00000 
435.00000, 74.00000 
435.50000, 74.00000 
436.50000, 74.00000 
437.00000, 76.00000 
438.00000, 76.00000 
438.50000, 74.00000 
439.50000, 78.00000 
440.00000, 78.00000 
441.00000, 78.00000 
441.50000, 76.00000 
occurrence78
484.50000, 76.00000 
485.00000, 74.00000 
487.50000, 74.00000 
488.00000, 74.00000 
489.00000, 74.00000 
489.50000, 74.00000 
490.50000, 74.00000 
491.00000, 76.00000 
492.00000, 76.00000 
492.50000, 74.00000 
493.50000, 79.00000 
494.00000, 78.00000 
495.00000, 78.00000 
495.50000, 76.00000 
occurrence79
662.50000, 74.00000 
663.50000, 73.00000 
664.00000, 74.00000 
occurrence80
177.50000, 81.00000 
178.50000, 80.00000 
179.00000, 81.00000 
occurrence81
15.00000, 74.00000 
15.50000, 76.00000 
16.50000, 76.00000 
17.00000, 74.00000 
18.00000, 79.00000 
18.50000, 78.00000 
19.50000, 78.00000 
20.00000, 76.00000 
occurrence82
73.50000, 62.00000 
74.00000, 64.00000 
75.00000, 64.00000 
75.50000, 62.00000 
76.50000, 67.00000 
77.00000, 66.00000 
78.00000, 66.00000 
78.50000, 64.00000 
occurrence83
522.50000, 81.00000 
523.50000, 80.00000 
524.00000, 81.00000 
occurrence84
85.50000, 62.00000 
86.00000, 64.00000 
87.00000, 64.00000 
87.50000, 62.00000 
88.50000, 67.00000 
occurrence85
144.00000, 74.00000 
144.50000, 76.00000 
146.00000, 74.00000 
147.00000, 79.00000 
occurrence86
155.00000, 74.00000 
156.00000, 74.00000 
156.50000, 76.00000 
158.00000, 74.00000 
159.00000, 79.00000 
occurrence87
212.00000, 67.00000 
213.00000, 67.00000 
213.50000, 69.00000 
214.50000, 69.00000 
215.00000, 67.00000 
216.00000, 72.00000 
occurrence88
424.50000, 74.00000 
425.00000, 76.00000 
426.00000, 76.00000 
426.50000, 74.00000 
427.50000, 78.00000 
428.00000, 78.00000 
429.00000, 78.00000 
429.50000, 76.00000 
430.50000, 76.00000 
431.00000, 74.00000 
433.50000, 74.00000 
433.75000, 74.00000 
434.00000, 74.00000 
435.00000, 74.00000 
435.50000, 74.00000 
436.50000, 74.00000 
437.00000, 76.00000 
438.00000, 76.00000 
438.50000, 74.00000 
439.50000, 78.00000 
440.00000, 78.00000 
441.00000, 78.00000 
441.50000, 76.00000 
occurrence89
490.50000, 74.00000 
491.00000, 76.00000 
492.00000, 76.00000 
492.50000, 74.00000 
493.50000, 79.00000 
494.00000, 78.00000 
495.00000, 78.00000 
495.50000, 76.00000 
496.50000, 76.00000 
497.00000, 74.00000 
499.00000, 74.00000 
499.50000, 74.00000 
500.50000, 74.00000 
501.00000, 74.00000 
502.00000, 74.00000 
502.50000, 76.00000 
503.50000, 76.00000 
504.00000, 74.00000 
505.00000, 79.00000 
505.50000, 78.00000 
506.50000, 78.00000 
507.00000, 76.00000 
occurrence90
505.00000, 79.00000 
505.50000, 78.00000 
506.50000, 78.00000 
507.00000, 76.00000 
508.00000, 76.00000 
508.50000, 74.00000 
510.50000, 74.00000 
511.00000, 81.00000 
occurrence91
273.50000, 72.00000 
274.50000, 74.00000 
275.00000, 76.00000 
276.50000, 74.00000 
occurrence92
453.50000, 79.00000 
454.50000, 81.00000 
455.00000, 83.00000 
457.50000, 83.00000 
457.75000, 83.00000 
458.00000, 81.00000 
458.50000, 81.00000 
459.00000, 81.00000 
459.50000, 81.00000 
occurrence93
518.50000, 79.00000 
519.50000, 81.00000 
520.00000, 83.00000 
522.00000, 83.00000 
522.25000, 83.00000 
522.50000, 81.00000 
523.50000, 80.00000 
524.00000, 81.00000 
occurrence94
655.00000, 67.00000 
656.00000, 65.00000 
656.50000, 64.00000 
657.50000, 67.00000 
658.00000, 72.00000 
659.00000, 74.00000 
659.50000, 76.00000 
662.00000, 76.00000 
662.25000, 76.00000 
662.50000, 74.00000 
663.50000, 73.00000 
664.00000, 74.00000 
665.00000, 76.00000 
665.50000, 74.00000 
666.50000, 71.00000 
occurrence95
723.00000, 67.00000 
724.00000, 65.00000 
724.50000, 64.00000 
725.50000, 67.00000 
726.00000, 72.00000 
727.00000, 74.00000 
727.50000, 76.00000 
729.00000, 76.00000 
729.50000, 74.00000 
730.50000, 73.00000 
731.00000, 74.00000 
732.00000, 76.00000 
732.50000, 74.00000 
733.50000, 71.00000 
occurrence96
3.00000, 74.00000 
3.50000, 76.00000 
4.50000, 76.00000 
5.00000, 74.00000 
6.00000, 79.00000 
6.50000, 78.00000 
7.50000, 78.00000 
8.00000, 76.00000 
occurrence97
8.00000, 76.00000 
9.00000, 76.00000 
9.50000, 74.00000 
12.00000, 74.00000 
12.50000, 74.00000 
13.50000, 74.00000 
14.00000, 74.00000 
15.00000, 74.00000 
15.50000, 76.00000 
16.50000, 76.00000 
17.00000, 74.00000 
18.00000, 79.00000 
18.50000, 78.00000 
19.50000, 78.00000 
20.00000, 76.00000 
occurrence98
78.50000, 64.00000 
79.50000, 64.00000 
80.00000, 62.00000 
82.50000, 62.00000 
83.00000, 62.00000 
84.00000, 62.00000 
84.50000, 62.00000 
85.50000, 62.00000 
86.00000, 64.00000 
87.00000, 64.00000 
87.50000, 62.00000 
88.50000, 67.00000 
89.00000, 66.00000 
90.00000, 66.00000 
90.50000, 64.00000 
occurrence99
366.00000, 62.00000 
366.50000, 64.00000 
367.50000, 64.00000 
368.00000, 62.00000 
369.00000, 67.00000 
369.50000, 66.00000 
370.50000, 66.00000 
371.00000, 64.00000 
occurrence100
424.50000, 74.00000 
425.00000, 76.00000 
426.00000, 76.00000 
426.50000, 74.00000 
427.50000, 78.00000 
428.00000, 78.00000 
429.00000, 78.00000 
429.50000, 76.00000 
430.50000, 76.00000 
431.00000, 74.00000 
433.50000, 74.00000 
433.75000, 74.00000 
434.00000, 74.00000 
435.00000, 74.00000 
435.50000, 74.00000 
436.50000, 74.00000 
occurrence101
502.00000, 74.00000 
502.50000, 76.00000 
503.50000, 76.00000 
504.00000, 74.00000 
505.00000, 79.00000 
505.50000, 78.00000 
506.50000, 78.00000 
507.00000, 76.00000 
508.00000, 76.00000 
508.50000, 74.00000 
510.50000, 74.00000 
511.00000, 81.00000 
occurrence102
531.50000, 76.00000 
534.00000, 76.00000 
534.50000, 74.00000 
occurrence103
493.50000, 79.00000 
494.00000, 78.00000 
495.00000, 78.00000 
495.50000, 76.00000 
496.50000, 76.00000 
497.00000, 74.00000 
499.00000, 74.00000 
499.50000, 74.00000 
500.50000, 74.00000 
501.00000, 74.00000 
502.00000, 74.00000 
502.50000, 76.00000 
503.50000, 76.00000 
504.00000, 74.00000 
505.00000, 79.00000 
505.50000, 78.00000 
506.50000, 78.00000 
507.00000, 76.00000 
occurrence104
565.00000, 72.00000 
565.50000, 71.00000 
566.50000, 71.00000 
567.00000, 69.00000 
568.00000, 69.00000 
568.50000, 67.00000 
570.00000, 67.00000 
570.50000, 67.00000 
571.50000, 67.00000 
572.00000, 67.00000 
573.00000, 67.00000 
573.50000, 69.00000 
574.50000, 69.00000 
575.00000, 67.00000 
576.00000, 72.00000 
576.50000, 71.00000 
577.50000, 71.00000 
578.00000, 69.00000 
occurrence105
634.00000, 69.00000 
635.00000, 69.00000 
635.50000, 67.00000 
occurrence106
32.00000, 78.00000 
33.00000, 79.00000 
33.50000, 81.00000 
36.00000, 81.00000 
36.25000, 81.00000 
36.50000, 81.00000 
37.50000, 81.00000 
occurrence107
102.50000, 67.00000 
103.50000, 69.00000 
104.00000, 71.00000 
106.50000, 71.00000 
107.00000, 69.00000 
occurrence108
53.50000, 81.00000 
54.50000, 83.00000 
55.50000, 81.00000 
56.00000, 79.00000 
57.00000, 78.00000 
57.50000, 78.00000 
occurrence109
123.50000, 67.00000 
124.50000, 69.00000 
125.00000, 71.00000 
126.00000, 69.00000 
126.50000, 67.00000 
127.50000, 66.00000 
128.00000, 66.00000 
129.50000, 64.00000 
occurrence110
64.00000, 81.00000 
65.00000, 83.00000 
66.50000, 81.00000 
occurrence111
134.00000, 67.00000 
135.00000, 69.00000 
135.50000, 71.00000 
137.00000, 69.00000 
occurrence112
73.50000, 62.00000 
74.00000, 64.00000 
75.00000, 64.00000 
75.50000, 62.00000 
76.50000, 67.00000 
occurrence113
45.50000, 74.00000 
46.50000, 71.00000 
47.00000, 71.00000 
48.00000, 72.00000 
48.50000, 74.00000 
occurrence114
116.00000, 62.00000 
117.00000, 60.00000 
117.50000, 59.00000 
118.50000, 60.00000 
119.00000, 62.00000 
occurrence115
132.00000, 64.00000 
132.50000, 62.00000 
134.00000, 67.00000 
135.00000, 69.00000 
135.50000, 71.00000 
137.00000, 69.00000 
occurrence116
201.00000, 76.00000 
201.50000, 74.00000 
203.00000, 79.00000 
204.00000, 81.00000 
204.50000, 83.00000 
206.00000, 81.00000 
occurrence117
224.00000, 67.00000 
225.00000, 67.00000 
225.50000, 69.00000 
226.50000, 69.00000 
227.00000, 67.00000 
228.00000, 72.00000 
occurrence118
201.00000, 76.00000 
201.50000, 74.00000 
203.00000, 79.00000 
204.00000, 81.00000 
204.50000, 83.00000 
206.00000, 81.00000 
207.50000, 79.00000 
210.00000, 64.00000 
occurrence119
271.50000, 69.00000 
272.00000, 67.00000 
273.50000, 72.00000 
274.50000, 74.00000 
275.00000, 76.00000 
276.50000, 74.00000 
278.00000, 72.00000 
280.50000, 62.00000 
occurrence120
218.00000, 69.00000 
219.00000, 69.00000 
219.50000, 67.00000 
222.00000, 64.00000 
222.50000, 67.00000 
223.50000, 67.00000 
224.00000, 67.00000 
occurrence121
288.50000, 64.00000 
289.50000, 64.00000 
290.00000, 62.00000 
292.50000, 59.00000 
293.00000, 62.00000 
294.00000, 62.00000 
294.50000, 67.00000 
occurrence122
239.00000, 67.00000 
240.00000, 65.00000 
240.50000, 64.00000 
241.50000, 67.00000 
242.00000, 72.00000 
243.00000, 74.00000 
243.50000, 76.00000 
246.00000, 76.00000 
246.25000, 76.00000 
246.50000, 74.00000 
247.50000, 73.00000 
248.00000, 74.00000 
249.00000, 76.00000 
249.50000, 74.00000 
250.50000, 71.00000 
251.00000, 67.00000 
252.00000, 69.00000 
252.50000, 71.00000 
253.50000, 71.00000 
254.00000, 69.00000 
255.00000, 69.00000 
255.50000, 67.00000 
occurrence123
309.50000, 62.00000 
310.50000, 60.00000 
311.00000, 59.00000 
312.00000, 62.00000 
312.50000, 67.00000 
313.50000, 69.00000 
314.00000, 71.00000 
316.50000, 71.00000 
316.75000, 71.00000 
317.00000, 69.00000 
318.00000, 67.00000 
318.50000, 69.00000 
319.50000, 71.00000 
320.00000, 69.00000 
321.00000, 66.00000 
321.50000, 62.00000 
322.50000, 64.00000 
323.00000, 66.00000 
324.00000, 66.00000 
324.50000, 64.00000 
occurrence124
269.00000, 69.00000 
270.50000, 72.00000 
271.00000, 71.00000 
271.50000, 69.00000 
272.00000, 67.00000 
273.50000, 72.00000 
274.50000, 74.00000 
275.00000, 76.00000 
276.50000, 74.00000 
occurrence125
339.50000, 64.00000 
341.00000, 67.00000 
341.50000, 66.00000 
342.00000, 64.00000 
342.50000, 62.00000 
344.00000, 67.00000 
345.00000, 69.00000 
345.50000, 71.00000 
347.00000, 69.00000 
occurrence126
384.00000, 69.00000 
384.50000, 71.00000 
387.50000, 69.00000 
388.50000, 69.00000 
389.00000, 69.00000 
occurrence127
454.50000, 81.00000 
455.00000, 83.00000 
457.50000, 83.00000 
457.75000, 83.00000 
458.00000, 81.00000 
458.50000, 81.00000 
459.00000, 81.00000 
459.50000, 81.00000 
occurrence128
757.00000, 72.00000 
758.00000, 74.00000 
758.50000, 76.00000 
760.00000, 74.00000 
occurrence129
0.00000, 74.00000 
0.50000, 74.00000 
1.50000, 74.00000 
2.00000, 74.00000 
3.00000, 74.00000 
3.50000, 76.00000 
4.50000, 76.00000 
5.00000, 74.00000 
6.00000, 79.00000 
6.50000, 78.00000 
7.50000, 78.00000 
8.00000, 76.00000 
occurrence130
156.00000, 74.00000 
156.50000, 76.00000 
158.00000, 74.00000 
159.00000, 79.00000 
occurrence131
99.50000, 62.00000 
100.50000, 60.00000 
101.00000, 59.00000 
102.00000, 62.00000 
102.50000, 67.00000 
103.50000, 69.00000 
104.00000, 71.00000 
106.50000, 71.00000 
107.00000, 69.00000 
108.00000, 68.00000 
108.50000, 69.00000 
occurrence132
170.00000, 74.00000 
171.00000, 72.00000 
171.50000, 71.00000 
172.50000, 74.00000 
173.00000, 79.00000 
174.00000, 81.00000 
174.50000, 83.00000 
177.00000, 83.00000 
177.25000, 83.00000 
177.50000, 81.00000 
178.50000, 80.00000 
179.00000, 81.00000 
occurrence133
116.00000, 62.00000 
117.00000, 60.00000 
117.50000, 59.00000 
118.50000, 60.00000 
119.00000, 62.00000 
120.00000, 64.00000 
120.50000, 62.00000 
121.50000, 64.00000 
122.00000, 62.00000 
123.50000, 67.00000 
124.50000, 69.00000 
125.00000, 71.00000 
126.00000, 69.00000 
126.50000, 67.00000 
127.50000, 66.00000 
128.00000, 66.00000 
129.50000, 64.00000 
occurrence134
186.50000, 74.00000 
188.00000, 71.00000 
189.00000, 72.00000 
189.50000, 74.00000 
190.50000, 74.00000 
191.00000, 74.00000 
192.00000, 76.00000 
192.50000, 74.00000 
194.00000, 79.00000 
195.00000, 81.00000 
195.50000, 83.00000 
196.50000, 81.00000 
197.00000, 79.00000 
198.00000, 78.00000 
198.50000, 78.00000 
199.50000, 76.00000 
occurrence135
213.00000, 67.00000 
213.50000, 69.00000 
214.50000, 69.00000 
215.00000, 67.00000 
216.00000, 72.00000 
occurrence136
255.50000, 67.00000 
256.50000, 65.00000 
257.00000, 64.00000 
258.00000, 65.00000 
258.50000, 67.00000 
259.50000, 66.00000 
260.00000, 67.00000 
261.00000, 69.00000 
261.50000, 67.00000 
263.00000, 72.00000 
occurrence137
326.00000, 62.00000 
327.50000, 59.00000 
328.50000, 60.00000 
329.00000, 62.00000 
330.00000, 64.00000 
330.50000, 62.00000 
331.50000, 64.00000 
332.00000, 62.00000 
333.50000, 67.00000 
occurrence138
290.00000, 62.00000 
292.50000, 59.00000 
293.00000, 62.00000 
294.00000, 62.00000 
294.50000, 67.00000 
occurrence139
360.50000, 62.00000 
363.00000, 59.00000 
363.50000, 62.00000 
364.50000, 62.00000 
365.00000, 62.00000 
occurrence140
342.00000, 64.00000 
342.50000, 62.00000 
344.00000, 67.00000 
occurrence141
567.00000, 69.00000 
568.00000, 69.00000 
568.50000, 67.00000 
570.00000, 67.00000 
570.50000, 67.00000 
571.50000, 67.00000 
572.00000, 67.00000 
573.00000, 67.00000 
573.50000, 69.00000 
574.50000, 69.00000 
575.00000, 67.00000 
576.00000, 72.00000 
576.50000, 71.00000 
577.50000, 71.00000 
578.00000, 69.00000 
occurrence142
387.50000, 69.00000 
388.50000, 69.00000 
389.00000, 69.00000 
390.00000, 71.00000 
390.50000, 69.00000 
391.50000, 66.00000 
occurrence143
461.00000, 81.00000 
462.50000, 81.00000 
463.50000, 83.00000 
464.00000, 81.00000 
465.00000, 79.00000 
465.50000, 78.00000 
occurrence144
586.00000, 67.00000 
587.00000, 65.00000 
587.50000, 64.00000 
588.50000, 67.00000 
589.00000, 72.00000 
590.00000, 74.00000 
590.50000, 76.00000 
592.00000, 76.00000 
592.50000, 74.00000 
593.00000, 74.00000 
593.50000, 73.00000 
594.00000, 74.00000 
595.00000, 76.00000 
595.50000, 74.00000 
596.50000, 71.00000 
occurrence145
318.50000, 69.00000 
319.50000, 71.00000 
320.00000, 69.00000 
321.00000, 66.00000 
occurrence146
389.00000, 69.00000 
390.00000, 71.00000 
390.50000, 69.00000 
391.50000, 66.00000 
occurrence147
324.50000, 64.00000 
325.50000, 64.00000 
326.00000, 62.00000 
327.50000, 59.00000 
328.50000, 60.00000 
329.00000, 62.00000 
occurrence148
395.00000, 64.00000 
396.00000, 64.00000 
396.50000, 62.00000 
398.00000, 59.00000 
399.00000, 60.00000 
399.50000, 62.00000 
occurrence149
354.00000, 62.00000 
354.50000, 64.00000 
355.50000, 64.00000 
356.00000, 62.00000 
357.00000, 67.00000 
357.50000, 66.00000 
358.50000, 66.00000 
359.00000, 64.00000 
occurrence150
113.00000, 66.00000 
114.00000, 66.00000 
