pattern1
occurrence1
occurrence37
184.00000, 69.00000
185.00000, 69.00000
occurrence38
186.00000, 67.00000
187.00000, 67.00000
occurrence39
192.00000, 65.00000
193.00000, 65.00000
occurrence40
195.00000, 62.00000
196.00000, 62.00000
pattern4
occurrence1
172.50000, 60.00000
173.50000, 60.00000
174.50000, 62.00000
175.50000, 62.00000
178.50000, 65.00000
179.50000, 65.00000
182.50000, 62.00000
183.50000, 62.00000
occurrence2
182.50000, 62.00000
183.50000, 62.00000
184.50000, 69.00000
185.50000, 69.00000
186.50000, 67.00000
187.50000, 67.00000
190.50000, 60.00000
191.50000, 60.00000
192.50000, 65.00000
193.50000, 64.00000
occurrence3
15.50000, 65.00000
16.00000, 62.00000
23.00000, 55.00000
24.00000, 69.00000
26.50000, 67.00000
occurrence4
23.00000, 55.00000
24.00000, 69.00000
26.50000, 67.00000
27.00000, 66.00000
27.50000, 67.00000
28.00000, 65.00000
30.50000, 64.00000
31.00000, 62.00000
31.50000, 60.00000
32.00000, 59.00000
33.00000, 57.00000
34.00000, 57.00000
occurrence5
39.00000, 57.00000
39.50000, 57.00000
40.00000, 71.00000
42.50000, 69.00000
43.00000, 68.00000
43.50000, 69.00000
44.00000, 67.00000
46.50000, 65.00000
47.00000, 64.00000
47.50000, 62.00000
48.00000, 60.00000
49.50000, 59.00000
50.00000, 59.00000
occurrence6
55.00000, 55.00000
55.50000, 55.00000
56.00000, 62.00000
58.50000, 60.00000
59.00000, 59.00000
59.50000, 60.00000
60.00000, 62.00000
62.50000, 60.00000
63.00000, 59.00000
63.50000, 60.00000
64.00000, 59.00000
65.50000, 57.00000
66.00000, 57.00000
occurrence7
79.50000, 65.00000
80.00000, 69.00000
81.50000, 67.00000
82.00000, 67.00000
87.00000, 55.00000
88.00000, 69.00000
90.50000, 67.00000
occurrence8
87.00000, 55.00000
88.00000, 69.00000
90.50000, 67.00000
91.00000, 66.00000
91.50000, 67.00000
92.00000, 65.00000
94.50000, 64.00000
95.00000, 62.00000
95.50000, 60.00000
96.00000, 59.00000
97.00000, 57.00000
98.00000, 57.00000
occurrence9
103.00000, 57.00000
103.50000, 57.00000
104.00000, 71.00000
106.50000, 69.00000
107.00000, 68.00000
107.50000, 69.00000
108.00000, 67.00000
110.50000, 65.00000
111.00000, 64.00000
111.50000, 62.00000
112.00000, 60.00000
113.50000, 59.00000
114.00000, 59.00000
occurrence10
130.50000, 62.00000
131.00000, 60.00000
131.50000, 62.00000
132.00000, 65.00000
134.50000, 64.00000
135.00000, 62.00000
135.50000, 60.00000
136.00000, 67.00000
141.00000, 65.00000
141.50000, 64.00000
occurrence11
131.00000, 60.00000
131.50000, 62.00000
132.00000, 65.00000
134.50000, 64.00000
135.00000, 62.00000
135.50000, 60.00000
136.00000, 67.00000
141.00000, 65.00000
141.50000, 64.00000
142.00000, 62.00000
occurrence12
172.00000, 60.00000
173.00000, 60.00000
174.00000, 62.00000
175.00000, 60.00000
176.00000, 64.00000
178.00000, 65.00000
179.00000, 64.00000
180.00000, 62.00000
183.00000, 62.00000
pattern5
occurrence1
11.50000, 69.00000
12.00000, 65.00000
14.00000, 69.00000
15.50000, 65.00000
16.00000, 62.00000
23.00000, 55.00000
24.00000, 69.00000
26.50000, 67.00000
27.00000, 66.00000
27.50000, 67.00000
28.00000, 65.00000
30.50000, 64.00000
31.00000, 62.00000
31.50000, 60.00000
32.00000, 59.00000
33.00000, 57.00000
34.00000, 57.00000
39.00000, 57.00000
39.50000, 57.00000
40.00000, 71.00000
42.50000, 69.00000
43.00000, 68.00000
43.50000, 69.00000
44.00000, 67.00000
46.50000, 65.00000
47.00000, 64.00000
47.50000, 62.00000
48.00000, 60.00000
49.50000, 59.00000
50.00000, 59.00000
55.00000, 55.00000
55.50000, 55.00000
56.00000, 62.00000
58.50000, 60.00000
59.00000, 59.00000
59.50000, 60.00000
60.00000, 62.00000
62.50000, 60.00000
63.00000, 59.00000
63.50000, 60.00000
64.00000, 59.00000
65.50000, 57.00000
66.00000, 57.00000
71.00000, 57.00000
72.00000, 60.00000
74.50000, 59.00000
75.00000, 57.00000
75.50000, 59.00000
76.00000, 60.00000
79.00000, 62.00000
79.50000, 65.00000
80.00000, 69.00000
81.50000, 67.00000
82.00000, 67.00000
87.00000, 55.00000
88.00000, 69.00000
90.50000, 67.00000
91.00000, 66.00000
91.50000, 67.00000
occurrence2
39.00000, 57.00000
39.50000, 57.00000
40.00000, 71.00000
42.50000, 69.00000
43.00000, 68.00000
43.50000, 69.00000
44.00000, 67.00000
46.50000, 65.00000
47.00000, 64.00000
47.50000, 62.00000
48.00000, 60.00000
49.50000, 59.00000
50.00000, 59.00000
55.00000, 55.00000
55.50000, 55.00000
56.00000, 62.00000
58.50000, 60.00000
59.00000, 59.00000
59.50000, 60.00000
60.00000, 62.00000
62.50000, 60.00000
63.00000, 59.00000
63.50000, 60.00000
64.00000, 59.00000
65.50000, 57.00000
66.00000, 57.00000
71.00000, 57.00000
72.00000, 60.00000
74.50000, 59.00000
75.00000, 57.00000
75.50000, 59.00000
76.00000, 60.00000
79.00000, 62.00000
79.50000, 65.00000
80.00000, 69.00000
81.50000, 67.00000
82.00000, 67.00000
87.00000, 55.00000
88.00000, 69.00000
90.50000, 67.00000
91.00000, 66.00000
91.50000, 67.00000
92.00000, 65.00000
94.50000, 64.00000
95.00000, 62.00000
95.50000, 60.00000
96.00000, 59.00000
97.00000, 57.00000
98.00000, 57.00000
103.00000, 57.00000
103.50000, 57.00000
104.00000, 71.00000
106.50000, 69.00000
107.00000, 68.00000
107.50000, 69.00000
108.00000, 67.00000
110.50000, 65.00000
111.00000, 64.00000
111.50000, 62.00000
112.00000, 60.00000
113.50000, 59.00000
114.00000, 59.00000
119.00000, 55.00000
occurrence3
39.50000, 57.00000
40.00000, 71.00000
42.50000, 69.00000
43.00000, 68.00000
43.50000, 69.00000
44.00000, 67.00000
46.50000, 65.00000
47.00000, 64.00000
47.50000, 62.00000
48.00000, 60.00000
49.50000, 59.00000
50.00000, 59.00000
55.00000, 55.00000
55.50000, 55.00000
56.00000, 62.00000
58.50000, 60.00000
59.00000, 59.00000
59.50000, 60.00000
60.00000, 62.00000
62.50000, 60.00000
63.00000, 59.00000
63.50000, 60.00000
64.00000, 59.00000
65.50000, 57.00000
66.00000, 57.00000
71.00000, 57.00000
72.00000, 60.00000
74.50000, 59.00000
75.00000, 57.00000
75.50000, 59.00000
76.00000, 60.00000
79.00000, 62.00000
79.50000, 65.00000
80.00000, 69.00000
81.50000, 67.00000
82.00000, 67.00000
87.00000, 55.00000
88.00000, 69.00000
90.50000, 67.00000
91.00000, 66.00000
91.50000, 67.00000
92.00000, 65.00000
94.50000, 64.00000
95.00000, 62.00000
95.50000, 60.00000
96.00000, 59.00000
97.00000, 57.00000
98.00000, 57.00000
103.00000, 57.00000
103.50000, 57.00000
104.00000, 71.00000
106.50000, 69.00000
107.00000, 68.00000
107.50000, 69.00000
108.00000, 67.00000
110.50000, 65.00000
111.00000, 64.00000
111.50000, 62.00000
112.00000, 60.00000
113.50000, 59.00000
114.00000, 59.00000
119.00000, 55.00000
119.50000, 55.00000
occurrence4
47.50000, 62.00000
48.00000, 60.00000
49.50000, 59.00000
50.00000, 59.00000
55.00000, 55.00000
55.50000, 55.00000
56.00000, 62.00000
58.50000, 60.00000
59.00000, 59.00000
59.50000, 60.00000
60.00000, 62.00000
62.50000, 60.00000
63.00000, 59.00000
63.50000, 60.00000
64.00000, 59.00000
65.50000, 57.00000
66.00000, 57.00000
71.00000, 57.00000
72.00000, 60.00000
74.50000, 59.00000
75.00000, 57.00000
75.50000, 59.00000
76.00000, 60.00000
79.00000, 62.00000
79.50000, 65.00000
80.00000, 69.00000
81.50000, 67.00000
82.00000, 67.00000
87.00000, 55.00000
88.00000, 69.00000
90.50000, 67.00000
91.00000, 66.00000
91.50000, 67.00000
92.00000, 65.00000
94.50000, 64.00000
95.00000, 62.00000
95.50000, 60.00000
96.00000, 59.00000
97.00000, 57.00000
98.00000, 57.00000
103.00000, 57.00000
103.50000, 57.00000
104.00000, 71.00000
106.50000, 69.00000
107.00000, 68.00000
107.50000, 69.00000
108.00000, 67.00000
110.50000, 65.00000
111.00000, 64.00000
111.50000, 62.00000
112.00000, 60.00000
113.50000, 59.00000
114.00000, 59.00000
119.00000, 55.00000
119.50000, 55.00000
120.00000, 62.00000
122.50000, 60.00000
123.00000, 59.00000
123.50000, 60.00000
124.00000, 62.00000
126.50000, 60.00000
127.00000, 59.00000
127.50000, 60.00000
occurrence5
63.50000, 60.00000
64.00000, 59.00000
65.50000, 57.00000
66.00000, 57.00000
71.00000, 57.00000
72.00000, 60.00000
74.50000, 59.00000
75.00000, 57.00000
75.50000, 59.00000
76.00000, 60.00000
79.00000, 62.00000
79.50000, 65.00000
80.00000, 69.00000
81.50000, 67.00000
82.00000, 67.00000
87.00000, 55.00000
88.00000, 69.00000
90.50000, 67.00000
91.00000, 66.00000
91.50000, 67.00000
92.00000, 65.00000
94.50000, 64.00000
95.00000, 62.00000
95.50000, 60.00000
96.00000, 59.00000
97.00000, 57.00000
98.00000, 57.00000
103.00000, 57.00000
103.50000, 57.00000
104.00000, 71.00000
106.50000, 69.00000
107.00000, 68.00000
107.50000, 69.00000
108.00000, 67.00000
110.50000, 65.00000
111.00000, 64.00000
111.50000, 62.00000
112.00000, 60.00000
113.50000, 59.00000
114.00000, 59.00000
119.00000, 55.00000
119.50000, 55.00000
120.00000, 62.00000
122.50000, 60.00000
123.00000, 59.00000
123.50000, 60.00000
124.00000, 62.00000
126.50000, 60.00000
127.00000, 59.00000
127.50000, 60.00000
128.00000, 64.00000
130.50000, 62.00000
131.00000, 60.00000
131.50000, 62.00000
132.00000, 65.00000
134.50000, 64.00000
135.00000, 62.00000
135.50000, 60.00000
136.00000, 67.00000
141.00000, 65.00000
141.50000, 64.00000
142.00000, 62.00000
143.00000, 60.00000
143.50000, 59.00000
occurrence6
79.00000, 62.00000
79.50000, 65.00000
80.00000, 69.00000
81.50000, 67.00000
82.00000, 67.00000
87.00000, 55.00000
88.00000, 69.00000
90.50000, 67.00000
91.00000, 66.00000
91.50000, 67.00000
92.00000, 65.00000
94.50000, 64.00000
95.00000, 62.00000
95.50000, 60.00000
96.00000, 59.00000
97.00000, 57.00000
98.00000, 57.00000
103.00000, 57.00000
103.50000, 57.00000
104.00000, 71.00000
106.50000, 69.00000
107.00000, 68.00000
107.50000, 69.00000
108.00000, 67.00000
110.50000, 65.00000
111.00000, 64.00000
111.50000, 62.00000
112.00000, 60.00000
113.50000, 59.00000
114.00000, 59.00000
119.00000, 55.00000
119.50000, 55.00000
120.00000, 62.00000
122.50000, 60.00000
123.00000, 59.00000
123.50000, 60.00000
124.00000, 62.00000
126.50000, 60.00000
127.00000, 59.00000
127.50000, 60.00000
128.00000, 64.00000
130.50000, 62.00000
131.00000, 60.00000
131.50000, 62.00000
132.00000, 65.00000
134.50000, 64.00000
135.00000, 62.00000
135.50000, 60.00000
136.00000, 67.00000
141.00000, 65.00000
141.50000, 64.00000
142.00000, 62.00000
143.00000, 60.00000
143.50000, 59.00000
144.00000, 60.00000
152.50000, 57.00000
153.00000, 57.00000
153.50000, 57.00000
154.00000, 59.00000
154.50000, 59.00000
155.00000, 59.00000
155.50000, 59.00000
156.00000, 60.00000
156.50000, 60.00000
157.00000, 60.00000
157.50000, 60.00000
158.00000, 62.00000
158.50000, 62.00000
159.00000, 60.00000
occurrence7
82.00000, 67.00000
87.00000, 55.00000
88.00000, 69.00000
90.50000, 67.00000
91.00000, 66.00000
91.50000, 67.00000
92.00000, 65.00000
94.50000, 64.00000
95.00000, 62.00000
95.50000, 60.00000
96.00000, 59.00000
97.00000, 57.00000
98.00000, 57.00000
103.00000, 57.00000
103.50000, 57.00000
104.00000, 71.00000
106.50000, 69.00000
107.00000, 68.00000
107.50000, 69.00000
108.00000, 67.00000
110.50000, 65.00000
111.00000, 64.00000
111.50000, 62.00000
112.00000, 60.00000
113.50000, 59.00000
114.00000, 59.00000
119.00000, 55.00000
119.50000, 55.00000
120.00000, 62.00000
122.50000, 60.00000
123.00000, 59.00000
123.50000, 60.00000
124.00000, 62.00000
126.50000, 60.00000
127.00000, 59.00000
127.50000, 60.00000
128.00000, 64.00000
130.50000, 62.00000
131.00000, 60.00000
131.50000, 62.00000
132.00000, 65.00000
134.50000, 64.00000
135.00000, 62.00000
135.50000, 60.00000
136.00000, 67.00000
141.00000, 65.00000
141.50000, 64.00000
142.00000, 62.00000
143.00000, 60.00000
143.50000, 59.00000
144.00000, 60.00000
152.50000, 57.00000
153.00000, 57.00000
153.50000, 57.00000
154.00000, 59.00000
154.50000, 59.00000
155.00000, 59.00000
155.50000, 59.00000
156.00000, 60.00000
156.50000, 60.00000
157.00000, 60.00000
157.50000, 60.00000
158.00000, 62.00000
158.50000, 62.00000
159.00000, 60.00000
159.50000, 62.00000
160.00000, 64.00000
162.00000, 65.00000
occurrence8
95.00000, 62.00000
95.50000, 60.00000
96.00000, 59.00000
97.00000, 57.00000
98.00000, 57.00000
103.00000, 57.00000
103.50000, 57.00000
104.00000, 71.00000
106.50000, 69.00000
107.00000, 68.00000
107.50000, 69.00000
108.00000, 67.00000
110.50000, 65.00000
111.00000, 64.00000
111.50000, 62.00000
112.00000, 60.00000
113.50000, 59.00000
114.00000, 59.00000
119.00000, 55.00000
119.50000, 55.00000
120.00000, 62.00000
122.50000, 60.00000
123.00000, 59.00000
123.50000, 60.00000
124.00000, 62.00000
126.50000, 60.00000
127.00000, 59.00000
127.50000, 60.00000
128.00000, 64.00000
130.50000, 62.00000
131.00000, 60.00000
131.50000, 62.00000
132.00000, 65.00000
134.50000, 64.00000
135.00000, 62.00000
135.50000, 60.00000
136.00000, 67.00000
141.00000, 65.00000
141.50000, 64.00000
142.00000, 62.00000
143.00000, 60.00000
143.50000, 59.00000
144.00000, 60.00000
152.50000, 57.00000
153.00000, 57.00000
153.50000, 57.00000
154.00000, 59.00000
154.50000, 59.00000
155.00000, 59.00000
155.50000, 59.00000
156.00000, 60.00000
156.50000, 60.00000
157.00000, 60.00000
157.50000, 60.00000
158.00000, 62.00000
158.50000, 62.00000
159.00000, 60.00000
159.50000, 62.00000
160.00000, 64.00000
162.00000, 65.00000
164.00000, 62.00000
169.00000, 57.00000
170.00000, 59.00000
171.00000, 59.00000
172.00000, 60.00000
173.00000, 60.00000
174.00000, 62.00000
175.00000, 60.00000
occurrence9
104.00000, 71.00000
106.50000, 69.00000
107.00000, 68.00000
107.50000, 69.00000
108.00000, 67.00000
110.50000, 65.00000
111.00000, 64.00000
111.50000, 62.00000
112.00000, 60.00000
113.50000, 59.00000
114.00000, 59.00000
119.00000, 55.00000
119.50000, 55.00000
120.00000, 62.00000
122.50000, 60.00000
123.00000, 59.00000
123.50000, 60.00000
124.00000, 62.00000
126.50000, 60.00000
127.00000, 59.00000
127.50000, 60.00000
128.00000, 64.00000
130.50000, 62.00000
131.00000, 60.00000
131.50000, 62.00000
132.00000, 65.00000
134.50000, 64.00000
135.00000, 62.00000
135.50000, 60.00000
136.00000, 67.00000
141.00000, 65.00000
141.50000, 64.00000
142.00000, 62.00000
143.00000, 60.00000
143.50000, 59.00000
144.00000, 60.00000
152.50000, 57.00000
153.00000, 57.00000
153.50000, 57.00000
154.00000, 59.00000
154.50000, 59.00000
155.00000, 59.00000
155.50000, 59.00000
156.00000, 60.00000
156.50000, 60.00000
157.00000, 60.00000
157.50000, 60.00000
158.00000, 62.00000
158.50000, 62.00000
159.00000, 60.00000
159.50000, 62.00000
160.00000, 64.00000
162.00000, 65.00000
164.00000, 62.00000
169.00000, 57.00000
170.00000, 59.00000
171.00000, 59.00000
172.00000, 60.00000
173.00000, 60.00000
174.00000, 62.00000
175.00000, 60.00000
176.00000, 64.00000
178.00000, 65.00000
179.00000, 64.00000
180.00000, 62.00000
183.00000, 62.00000
184.00000, 69.00000
pattern6
occurrence1
192.50000, 65.00000
193.50000, 64.00000
194.50000, 60.00000
195.50000, 64.00000
198.50000, 60.00000
199.50000, 60.00000
163.33301, 65.00000
162.66699, 64.00000
3.00000, 69.00000
4.00000, 72.00000
5.50000, 69.00000
6.00000, 65.00000
10.00000, 72.00000
11.50000, 69.00000
12.00000, 65.00000
14.00000, 69.00000
15.50000, 65.00000
16.00000, 62.00000
23.00000, 55.00000
24.00000, 69.00000
26.50000, 67.00000
27.00000, 66.00000
27.50000, 67.00000
28.00000, 65.00000
30.50000, 64.00000
31.00000, 62.00000
31.50000, 60.00000
32.00000, 59.00000
33.00000, 57.00000
34.00000, 57.00000
39.00000, 57.00000
39.50000, 57.00000
40.00000, 71.00000
42.50000, 69.00000
43.00000, 68.00000
43.50000, 69.00000
44.00000, 67.00000
46.50000, 65.00000
47.00000, 64.00000
47.50000, 62.00000
48.00000, 60.00000
49.50000, 59.00000
50.00000, 59.00000
55.00000, 55.00000
55.50000, 55.00000
56.00000, 62.00000
58.50000, 60.00000
59.00000, 59.00000
59.50000, 60.00000
60.00000, 62.00000
62.50000, 60.00000
63.00000, 59.00000
63.50000, 60.00000
64.00000, 59.00000
65.50000, 57.00000
66.00000, 57.00000
71.00000, 57.00000
72.00000, 60.00000
74.50000, 59.00000
75.00000, 57.00000
75.50000, 59.00000
76.00000, 60.00000
79.00000, 62.00000
79.50000, 65.00000
80.00000, 69.00000
81.50000, 67.00000
82.00000, 67.00000
87.00000, 55.00000
88.00000, 69.00000
90.50000, 67.00000
91.00000, 66.00000
91.50000, 67.00000
92.00000, 65.00000
94.50000, 64.00000
95.00000, 62.00000
95.50000, 60.00000
96.00000, 59.00000
97.00000, 57.00000
98.00000, 57.00000
103.00000, 57.00000
103.50000, 57.00000
104.00000, 71.00000
106.50000, 69.00000
107.00000, 68.00000
107.50000, 69.00000
108.00000, 67.00000
110.50000, 65.00000
111.00000, 64.00000
111.50000, 62.00000
112.00000, 60.00000
113.50000, 59.00000
114.00000, 59.00000
119.00000, 55.00000
119.50000, 55.00000
120.00000, 62.00000
122.50000, 60.00000
123.00000, 59.00000
123.50000, 60.00000
124.00000, 62.00000
126.50000, 60.00000
127.00000, 59.00000
127.50000, 60.00000
128.00000, 64.00000
130.50000, 62.00000
131.00000, 60.00000
131.50000, 62.00000
132.00000, 65.00000
134.50000, 64.00000
135.00000, 62.00000
135.50000, 60.00000
136.00000, 67.00000
141.00000, 65.00000
141.50000, 64.00000
142.00000, 62.00000
143.00000, 60.00000
143.50000, 59.00000
144.00000, 60.00000
152.50000, 57.00000
153.00000, 57.00000
153.50000, 57.00000
154.00000, 59.00000
154.50000, 59.00000
155.00000, 59.00000
155.50000, 59.00000
156.00000, 60.00000
156.50000, 60.00000
157.00000, 60.00000
157.50000, 60.00000
158.00000, 62.00000
158.50000, 62.00000
159.00000, 60.00000
159.50000, 62.00000
160.00000, 64.00000
162.00000, 65.00000
164.00000, 62.00000
169.00000, 57.00000
170.00000, 59.00000
171.00000, 59.00000
172.00000, 60.00000
173.00000, 60.00000
174.00000, 62.00000
175.00000, 60.00000
176.00000, 64.00000
178.00000, 65.00000
179.00000, 64.00000
180.00000, 62.00000
183.00000, 62.00000
184.00000, 69.00000
185.00000, 69.00000
186.00000, 67.00000
187.00000, 67.00000
188.00000, 64.00000
